book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Epistle to Timothy	3	5	 ⲉⲣⲉ ⲡⲥⲙⲟⲧ ⲛ̀ϯⲙⲉⲧⲉⲩⲥⲉⲃⲏⲥ ⲛ̀ⲧⲟⲧⲟⲩ ⲧⲉⲥϫⲟⲙ ⲇⲉ ⲉⲩϫⲱⲗ ⲙ̀ⲙⲟⲥ ⲉ̀ⲃⲟⲗ ⲛⲁⲓⲕⲉⲭⲱⲟⲩⲛⲓ ⲇⲉ ϩⲉⲛⲕ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ	 ⲉⲩⲛ̅ⲧⲁⲩ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡϩⲣⲃ̅ ⲛ̅ⲧⲙⲛ̅ⲧⲉⲩⲥⲉⲃⲏⲥ. ⲉⲩⲁⲣⲛⲁ ⲇⲉ ⲛ̅ⲧⲉⲥϭⲟⲙ. ⲛⲉⲓⲕⲟⲟⲩⲉ ⲥⲁϩⲱⲟⲩ ⲉⲃⲟⲗ ⲙ̅ⲙⲟⲕ.	 having (the) form of [the] godliness, but denying its power: [but] these [others] avoid.	 ἔχοντες μόρφωσιν εὐσεβείας τὴν δὲ δύναμιν αὐτῆς ἠρνημένοι· καὶ τούτους ἀποτρέπου.						
Second Epistle to Timothy	3	6	 ⲉ̀ⲃⲟⲗ ⲇⲉ ϧⲉⲛ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉ̀ϣⲁⲩⲟⲙⲥⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲓⲏⲓ ⲉⲩⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲛ̀ϩⲁⲛϩⲓⲟⲙⲓ ⲉⲩⲙⲉϩ ⲛ̀ⲛⲟⲃⲓ ⲉⲩⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϩⲣⲏⲓ ϧⲉⲛ ϩⲁⲛⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲣⲏϯ	 ⲉⲃⲟⲗ ⲅⲁⲣ ϩⲛ̅ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉϣⲁⲩⲟϣⲟⲩ ⲉϩⲟⲩⲛ ⲉⲛ̅ⲏⲉⲓ. ⲉⲩⲁⲓⲭⲙⲁⲗⲱⲧⲓⲍⲉ ⲛ̅ϩⲉⲛⲥϩⲓⲙⲉ. ⲉⲩⲃⲏⲗ ⲉⲃⲟⲗ ϩⲛ̅ ϩⲉⲛⲛⲟⲃⲉ ⲉⲩⲃⲏⲕ ϩⲛ̅ ϩⲉⲛⲉⲡⲓⲑⲩⲙⲓⲁ ⲉⲩϣⲟⲃⲉ.	 But among these are they who sink into the houses, taking captive women full of sin, leading them in lusts of many kinds,	 ἐκ τούτων γάρ εἰσιν οἱ ἐνδύνοντες εἰς τὰς οἰκίας καὶ αἰχμαλωτίζοντες γυναικάρια σεσωρευμένα ἁμαρτίαις, ἀγόμενα ἐπιθυμίαις ποικίλαις,						
Second Epistle to Timothy	3	7	 ⲉⲩϭⲓⲥⲃⲱ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲛ̀ⲥⲉϣϫⲉⲙϫⲟⲙ ⲁⲛ ⲉⲛⲉϩ ⲉⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲥⲟⲩⲉⲛ ϯⲙⲉⲑⲙⲏⲓ	 ⲉⲩϫⲓⲥⲃⲱ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ. ⲉⲙⲛ̅ ϭⲟⲙ ⲙ̅ⲙⲟⲟⲩ ⲉⲉⲓ ⲉⲡⲥⲟⲟⲩⲛ ⲛ̅ⲧⲙⲉ ⲉⲛⲉϩ.	 learning always, and they are not able ever to come into (the) knowledge of the truth.	 πάντοτε μανθάνοντα καὶ μηδέποτε εἰς ἐπίγνωσιν ἀληθείας ἐλθεῖν δυνάμενα.						
Second Epistle to Timothy	3	8	 ⲙ̀ⲫⲣⲏϯ ⲇⲉ ⲛⲓⲁⲛⲛⲏⲥ ⲛⲉⲙ ⲓⲁⲙⲃⲣⲏⲥ ⲉⲧⲁⲩϯ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲉⲛ ⲙⲱⲩ̀ⲥⲏⲥ ⲡⲁⲓⲣⲏϯ ϩⲱⲟⲩ ⲛⲁⲓⲕⲉⲭⲱⲟⲩⲛⲓ ⲥⲉϯ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲉⲛ ϯⲙⲉⲑⲙⲏⲓ ϩⲁⲛⲣⲱⲙⲓ ⲉⲣⲉ ⲡⲟⲩϩⲏⲧ ⲧⲁⲕⲏⲟⲩⲧ ⲉⲩⲟⲓ ⲛ̀ⲁⲇⲟⲕⲓⲙⲟⲥ ⲙ̀ⲡⲕⲱϯ ⲙ̀ⲡⲓⲛⲁϩϯ	 ⲛ̅ⲑⲉ ⲅⲁⲣ ⲛ̅ⲓⲁⲛⲛⲏⲥ ⲙⲛ̅ ⲓⲁⲙⲃⲣⲏⲥ ⲉⲛⲧⲁⲩⲁϩⲉⲣⲁⲧⲟⲩ ⲟⲩⲃⲉ ⲙⲱⲩ̈ⲥⲏⲥ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲛ̅ⲛⲉⲓⲕⲟⲟⲩⲉ ⲉⲩϯ ⲟⲩⲃⲉ ⲧⲙⲉ. ϩⲉⲛⲣⲱⲙⲉ ⲉⲣⲉ ⲡⲉⲩϩⲏⲧ ⲧⲁⲕⲏⲩⲧ ⲛ̅ϫⲟⲟⲩⲧ ϩⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ.	 But as Jannēs and Jambrēs who opposed Moses, thus these others also oppose the truth; men whose heart is corrupt, reprobate about the faith.	 ὃν τρόπον δὲ Ἰάννης καὶ Ἰαμβρῆς ἀντέστησαν Μωϋσεῖ, οὕτως καὶ οὗτοι ἀνθίστανται τῇ ἀληθείᾳ, ἄνθρωποι κατεφθαρμένοι τὸν νοῦν, ἀδόκιμοι περὶ τὴν πίστιν.						
Second Epistle to Timothy	3	9	 ⲁⲗⲗⲁ ⲥⲉⲛⲁⲉⲣⲡⲣⲟⲕⲟⲡⲧⲓⲛ ⲁⲛ ⲉⲩⲙⲉⲧϩⲟⲩⲟ ⲧⲟⲩⲙⲉⲧⲁⲧⲉⲙⲓ ⲅⲁⲣ ⲥⲛⲁϣⲱⲡⲓ ⲉⲥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲛ̀ⲑⲁ ⲛⲓⲕⲉⲭⲱⲟⲩⲛⲓ ⲉⲧⲁⲥϣⲱⲡⲓ	 ⲁⲗⲗⲁ ⲛ̅ⲥⲉⲛⲁⲡⲣⲟⲕⲟⲡⲧⲉ ⲁⲛ ⲉⲙⲁⲧⲉ. ⲧⲉⲩⲙⲛ̅ⲧⲁⲧⲥⲟⲟⲩⲛ ⲅⲁⲣ ⲟⲩⲟⲛϩ ⲉⲃⲟⲗ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲛ̅ⲑⲉ ⲉⲛⲧⲁⲧⲁ ⲛⲓⲕⲟⲟⲩⲉ ϣⲱⲡⲉ ⲉⲥⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ:	 But they will not advance any further; for their ignorance will be manifest to all, according as that of the others became.	 ἀλλʼ οὐ προκόψουσιν ἐπὶ πλεῖον, ἡ γὰρ ἄνοια αὐτῶν ἔκδηλος ἔσται πᾶσιν, ὡς καὶ ἡ ἐκείνων ἐγένετο.						
Second Epistle to Timothy	3	10	 ⲛ̀ⲑⲟⲕ ⲇⲉ ⲁⲕⲙⲟϣⲓ ⲛ̀ⲥⲁ ⲧⲁⲙⲉⲧⲣⲉϥϯⲥⲃⲱ ⲛ̀ⲥⲁ ⲡⲁⲥⲙⲟⲧ ⲛ̀ⲥⲁ ⲡⲁϣⲟⲣⲡ ⲛ̀ⲑⲱϣ ⲡⲁⲛⲁϩϯ ⲧⲁⲙⲉⲧⲣⲉϥⲱⲟⲩ ⲛ̀ϩⲏⲧ ⲧⲁⲁⲅⲁⲡⲏ ⲧⲁϩⲩⲡⲟⲙⲟⲛⲏ	 ⲛ̅ⲧⲟⲕ ⲇⲉ ⲁⲕⲟⲩⲁϩⲕ̅ ⲛ̅ⲥⲁ ⲧⲁⲥⲃⲱ. ⲡⲁⲥⲙⲟⲧ. ⲡⲁⲧⲱϣ. ⲧⲁⲡⲓⲥⲧⲓⲥ. ⲧⲁⲙⲛ̅ⲧϩⲁⲣϣ̅ ϩⲏⲧ. ⲧⲁⲁⲅⲁⲡⲏ. ⲧⲁϩⲩⲡⲟⲙⲟⲛⲏ.	 But thou walkedst after my doctrine, after my form, after my foreordaining, my faith, my longsuffering, my love, my patience;	 Σὺ δὲ παρηκολούθησάς μου τῇ διδασκαλίᾳ, τῇ ἀγωγῇ, τῇ προθέσει, τῇ πίστει, τῇ μακροθυμίᾳ, τῇ ἀγάπῃ, τῇ ὑπομονῇ,						
Second Epistle to Timothy	3	11	 ⲛⲓⲇⲓⲱⲅⲙⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲁⲓⲙⲕⲁⲩϩ ⲛⲏ ⲉⲧⲁⲩϣⲱⲡⲓ ⲙ̀ⲙⲟⲓ ϧⲉⲛ ⲧⲁⲛϯⲟⲭⲓⲁ ϧⲉⲛ ⲓⲕⲟⲛⲓⲟⲛ ϧⲉⲛ ⲗⲩⲥⲧⲣⲟⲓⲥ ⲛⲓⲇⲓⲱⲅⲙⲟⲥ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲓϣⲟⲡⲟⲩ ⲉ̀ⲣⲟⲓ ⲁϥⲛⲁϩⲙⲉⲧ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ	 ⲛ̅ⲁⲇⲓⲱⲅⲙⲟⲥ. ⲛⲁϩⲓⲥⲉ. ⲛⲁⲓ ⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲙ̅ⲙⲟⲓ ϩⲛ̅ ⲧⲁⲛⲧⲓⲟⲭⲓⲁ. ϩⲛ̅ ϩⲓⲕⲟⲛⲓⲟⲥ. ϩⲛ̅ ⲗⲩⲥⲇⲣⲁ. ⲛ̅ⲇⲓⲱⲅⲙⲟⲥ ⲉⲛⲧⲁⲓϣⲟⲡⲟⲩ. ⲁⲩⲱ ⲁ ⲡϫⲟⲉⲓⲥ ⲛⲁϩⲙⲉⲧ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ.	 all the persecutions and these pains which happened to me in (the) Antiochia, in Ikonion, in Lystrois; all the persecutions which I received; the Lord saved me from them all.	 τοῖς διωγμοῖς, τοῖς παθήμασιν, οἷά μοι ἐγένετο ἐν Ἀντιοχείᾳ, ἐν Ἰκονίῳ, ἐν Λύστροις, οἵους διωγμοὺς ὑπήνεγκα· καὶ ἐκ πάντων με ἐρρύσατο ὁ κύριος.						
Second Epistle to Timothy	3	12	 ⲟⲩⲟⲛ ⲇⲉ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲱϣ ⲉ̀ⲱⲛϧ ϧⲉⲛ ⲟⲩⲙⲉⲧⲉⲩⲥⲉⲃⲏⲥ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲥⲉⲛⲁϭⲟϫⲓ ⲛ̀ⲥⲱⲟⲩ	 ⲟⲩⲟⲛ ⲇⲉ ⲛⲓⲙ ⲉⲧⲟⲩⲱϣ ⲉⲱⲛϩ̅ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲉⲩⲥⲉⲃⲏⲥ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅. ⲥⲉⲛⲁⲡⲱⲧ ϩⲱⲟⲩ ⲛ̅ⲥⲱⲟⲩ.	 But all who wish to live in [a] godliness in Christ Jesus will be persecuted.	 καὶ πάντες δὲ οἱ θέλοντες ζῆν εὐσεβῶς ἐν Χριστῷ Ἰησοῦ διωχθήσονται·						
Second Epistle to Timothy	3	13	 ϩⲁⲛⲣⲱⲙⲓ ⲇⲉ ⲉⲩϩⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲣⲉϥⲥⲟⲡⲥⲉⲡ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲧϩⲏ ϧⲉⲛ ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲛ̀ϩⲟⲩⲟ ⲉⲩⲥⲱⲣⲉⲙ ⲟⲩⲟϩ ⲉⲩⲥⲟⲣⲉⲙ	 ⲛ̅ⲣⲱⲙⲉ ⲇⲉ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ. ⲁⲩⲱ ⲙ̅ⲡⲗⲁⲛⲟⲥ ⲥⲉⲛⲁⲡⲣⲟⲕⲟⲡⲧⲉ ⲉⲡⲡⲉⲑⲟⲟⲩ. ⲉⲩⲥⲟⲣⲙ̅. ⲁⲩⲱ ⲉⲩⲥⲱⲣⲙ̅ ⲛ̅ϩⲉⲛⲕⲟⲟⲩⲉ.	 But evil men and impostors shall come forward the more in the evil, deceiving and being deceived.	 πονηροὶ δὲ ἄνθρωποι καὶ γόητες προκόψουσιν ἐπὶ τὸ χεῖρον, πλανῶντες καὶ πλανώμενοι.						
Second Epistle to Timothy	3	14	 ⲛ̀ⲑⲟⲕ ⲇⲉ ϣⲱⲡⲓ ϧⲉⲛ ⲛⲏ ⲉⲧⲁⲕⲧⲥⲁⲃⲟ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁⲕⲉⲣⲡⲓⲥⲧⲟⲥ ⲛ̀ϧⲏⲧⲟⲩ ⲉⲕⲉⲙⲓ ϫⲉ ⲉⲧⲁⲕⲧⲥⲁⲃⲟ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓⲙ	 ⲛ̅ⲧⲟⲕ ⲇⲉ ϭⲱ ϩⲛ̅ ⲛⲉⲛⲧⲁⲕⲥⲃⲟ ⲉⲣⲟⲟⲩ. ⲙⲛ̅ ⲛⲉⲛⲧⲁⲕⲧⲱⲧ ⲛ̅ϩⲏⲧ ϩⲁⲣⲟⲟⲩ ⲉⲕⲥⲟⲟⲩⲛ ϫⲉ ⲛ̅ⲧⲁⲕϫⲓⲥⲃⲱ ⲛ̅ⲧⲛ̅ⲛⲓⲙ.	 But thou (pron.) abide in the things which thou learnedst, and in which thou trustedst,	 σὺ δὲ μένε ἐν οἷς ἔμαθες καὶ ἐπιστώθης, εἰδὼς παρὰ τίνων ἔμαθες,						
Second Epistle to Timothy	3	15	 ⲟⲩⲟϩ ⲓⲥϫⲉⲛ ⲉⲕⲟⲓ ⲛ̀ⲁⲗⲟⲩ ϩⲁⲛⲥϧⲁⲓ ⲉⲩⲟⲩⲁⲃ ⲉⲧⲉⲕⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲛⲁⲓ ⲉⲧⲉ ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϯⲥⲃⲱ ⲛⲁⲕ ⲉ̀ⲡⲓⲟⲩϫⲁⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲓⲛⲁϩϯ ⲉⲧϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅	 ⲁⲩⲱ ϫⲉ ϫⲓⲛⲉⲕⲥⲟⲃⲕ ⲕⲥⲟⲟⲩⲛ ⲛ̅ϩⲉⲛⲥϩⲁⲓ ⲉⲩⲟⲩⲁⲁⲃ. ⲛⲁⲓ ⲉⲩⲛ̅ ϭⲟⲙ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲥⲁⲃⲟⲕ ⲉⲡⲟⲩϫⲁⲓ ϩⲓⲧⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅:	 knowing through whom thou learnedst; and from being a child holy writings (are those) which thou knowest, these for which it is possible to give teaching to thee unto [the] salvation through the faith which is in Christ Jesus.	 καὶ ὅτι ἀπὸ βρέφους ἱερὰ γράμματα οἶδας, τὰ δυνάμενά σε σοφίσαι εἰς σωτηρίαν διὰ πίστεως τῆς ἐν Χριστῷ Ἰησοῦ·						
Second Epistle to Timothy	3	16	 ⲅⲣⲁⲫⲏ ⲛⲓⲃⲉⲛ ⲛ̀ⲛⲓϥⲓ ⲛ̀ⲧⲉ ⲫϯ ⲥⲉⲟⲓ ⲛ̀ϩⲏⲟⲩ ⲉⲩⲥⲃⲱ ⲉⲩⲥⲟϩⲓ ⲉⲩⲧⲁϩⲟ ⲉ̀ⲣⲁⲧϥ ⲉⲩⲥⲃⲱ ⲑⲏ ⲉⲧϧⲉⲛ ϯⲇⲓⲕⲉⲟⲥⲩⲛⲏ	 ⲅⲣⲁⲫⲏ ⲛⲓⲙ ⲛ̅ⲛⲓϥⲉ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ ϩⲉⲛϩⲏⲩ ⲛⲉ. ⲉⲡϯⲥⲃⲱ. ⲉⲡⲉϫⲡⲓⲟ ⲉⲡⲥⲟⲟϩⲉ ⲉⲧⲉⲥⲃⲱ ⲉⲧϩⲛ̅ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.	 All scriptures of inspiration of God are profitable unto [a] doctrine, unto [a] reproof, unto [a] correction, unto [an] instruction which is in [the] righteousness:	 πᾶσα γραφὴ θεόπνευστος καὶ ὠφέλιμος πρὸς διδασκαλίαν, πρὸς ἐλεγμόν, πρὸς ἐπανόρθωσιν, πρὸς παιδείαν τὴν ἐν δικαιοσύνῃ,						
Second Epistle to Timothy	3	17	 ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲫⲣⲱⲙⲓ ⲙ̀ⲫϯ ⲉϥⲥⲉⲃⲧⲱⲧ ⲟⲩⲟϩ ⲉϥⲧⲁϫⲣⲏⲟⲩⲧ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲛⲉⲩ	 ϫⲉⲕⲁⲥ ⲉϥⲉϣⲱⲡⲉ ⲛ̅ϭⲓ ⲡⲣⲱⲙⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϥϫⲏⲕ ⲉⲃⲟⲗ ⲉϥⲥⲃ̅ⲧⲱⲧ ⲉϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲁⲅⲁⲑⲟⲛ:	 that (the) man of God may be prepared and established in all good works.	 ἵνα ἄρτιος ᾖ ὁ τοῦ θεοῦ ἄνθρωπος, πρὸς πᾶν ἔργον ἀγαθὸν ἐξηρτισμένος.						
Second Epistle to Timothy	4	1	 ϯⲉⲣⲙⲉⲑⲣⲉ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ ⲛⲉⲙ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲫⲏ ⲉⲑⲛⲁϯϩⲁⲡ ⲉ̀ⲛⲏ ⲉⲧⲟⲛϧ ⲛⲉⲙ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ⲛⲉⲙ ⲡⲉϥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ	 ϯⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲙⲡ̅ⲛⲟⲩⲧⲉ ⲙⲛ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅. ⲡⲁⲓ ⲉⲧⲛⲁⲕⲣⲓⲛⲉ ⲛ̅ⲛⲉⲧⲟⲛϩ̅ ⲙⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ. ⲕⲁⲧⲁ ⲡⲉϥⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲙⲛ̅ ⲧⲉϥⲙⲛ̅ⲧⲉⲣⲟ.	 I witness before God and Christ Jesus who will judge them who are living and them who are dead, and (by) his manifestation and his kingdom;	 Διαμαρτύρομαι ἐνώπιον τοῦ θεοῦ καὶ Χριστοῦ Ἰησοῦ, τοῦ μέλλοντος κρίνειν ζῶντας καὶ νεκρούς, καὶ τὴν ἐπιφάνειαν αὐτοῦ καὶ τὴν βασιλείαν αὐτοῦ·						
Second Epistle to Timothy	4	2	 ϩⲓⲱⲓϣ ⲙ̀ⲡⲓⲥⲁϫⲓ ϣⲱⲡⲓ ϩⲓϫⲱⲟⲩ ⲉⲩⲕⲉⲣⲟⲥ ⲁⲕⲉⲣⲟⲥ ⲥⲟϩⲓ ⲙⲁⲑⲉⲧϩⲏⲧ ⲁⲣⲓⲉⲡⲓⲧⲓⲙⲁⲛ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲙⲉⲧⲣⲉϥⲱⲟⲩ ⲛ̀ϩⲏⲧ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϯⲥⲃⲱ	 ⲧⲁϣⲉⲟⲉⲓϣ ⲙ̅ⲡϣⲁϫⲉ. ⲁϩⲉⲣⲁⲧⲕ̅ ϩⲓϫⲱⲟⲩ ⲡⲁⲣⲁ ⲡⲟⲩⲟⲉⲓϣ. ϫⲡⲓⲟ ϩⲙ̅ ⲡⲟⲩⲟⲉⲓϣ. ⲥⲉⲡⲥⲱⲡⲟⲩ. ⲉⲡⲓⲧⲓⲙⲁ ⲛⲁⲩ ϩⲛ̅ ⲙⲛ̅ⲧϩⲁⲣϣ̅ϩⲏⲧ ⲛⲓⲙ. ⲁⲩⲱ ⲧⲉⲥⲃⲱ.	 proclaim the word, be upon them in season, out of season; reprove, exhort, rebuke in all longsuffering and teaching.	 κήρυξον τὸν λόγον, ἐπίστηθι εὐκαίρως ἀκαίρως, ἔλεγξον, ἐπιτίμησον, παρακάλεσον, ἐν πάσῃ μακροθυμίᾳ καὶ διδαχῇ.						
Second Epistle to Timothy	4	3	 ⲉϥⲉ̀ϣⲱⲡⲓ ⲅⲁⲣ ⲛ̀ϫⲉ ⲟⲩⲥⲏⲟⲩ ϩⲟⲧⲉ ⲛ̀ⲛⲟⲩϣⲉⲡ ϯⲥⲃⲱ ⲉⲑⲟⲩⲟϫ ⲉ̀ⲣⲱⲟⲩ ⲁⲗⲗⲁ ⲕⲁⲧⲁ ⲛⲟⲩⲉⲡⲓⲑⲩⲙⲓⲁ ⲙ̀ⲙⲁⲩⲁⲧⲟⲩ ⲉⲩⲥⲱⲕ ⲛⲱⲟⲩ ⲛ̀ϩⲁⲛⲣⲉϥϯⲥⲃⲱ ⲉⲩϧⲱϧ ⲛ̀ⲛⲟⲩⲙⲁϣϫ	 ⲟⲩⲛ ⲟⲩⲟⲉⲓϣ ⲅⲁⲣ ⲛⲁϣⲱⲡⲉ ⲉⲛ̅ⲥⲉⲛⲁⲁⲛⲉⲭⲉ ⲁⲛ ⲛ̅ⲧⲉⲥⲃⲱ ⲉⲧⲟⲩⲟϫ. ⲁⲗⲗⲁ ⲕⲁⲧⲁ ⲛⲉⲩⲟⲩⲱϣ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟⲟⲩ. ⲥⲉⲛⲁϫⲡⲓⲟ ⲛⲁⲩ ⲛ̅ϩⲉⲛⲥⲁϩ. ⲉⲣⲉ ⲛⲉⲩⲙⲁⲁϫⲉ ϩⲱϩ.	 For times will happen when they shall not receive sound doctrine, but according to their own lusts drawing to themselves teachers, tickling their ears;	 ἔσται γὰρ καιρὸς ὅτε τῆς ὑγιαινούσης διδασκαλίας οὐκ ἀνέξονται, ἀλλὰ κατὰ τὰς ἰδίας ἐπιθυμίας ἑαυτοῖς ἐπισωρεύσουσιν διδασκάλους κνηθόμενοι τὴν ἀκοήν,						
Second Epistle to Timothy	4	4	 ⲡⲟⲩⲥⲱⲧⲉⲙ ⲙⲉⲛ ⲉⲩⲉⲫⲟⲛϩϥ ⲥⲁⲃⲟⲗ ⲛ̀ⲑⲙⲏⲓ ⲉⲩⲉⲣⲁⲕⲟⲩ ⲇⲉ ⲛ̀ⲥⲁ ⲛⲓϣⲃⲱ	 ⲁⲩⲱ ⲛ̅ⲥⲉⲕⲧⲟ ⲙⲉⲛ ⲛ̅ⲛⲉⲩⲙⲁⲁϫⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲙⲉ. ⲥⲉⲃⲱⲕ ⲇⲉ ⲉⲛⲉϣϥⲱ:	 their hearing indeed they shall turn from (the) truth, but they shall turn aside after the fables.	 καὶ ἀπὸ μὲν τῆς ἀληθείας τὴν ἀκοὴν ἀποστρέψουσιν, ἐπὶ δὲ τοὺς μύθους ἐκτραπήσονται.						
Second Epistle to Timothy	4	5	 ⲛ̀ⲑⲟⲕ ⲇⲉ ⲁⲣⲓⲛⲩⲙⲫⲓⲛ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϣⲉⲡⲙⲕⲁϩ ⲁⲣⲓϩⲱⲃ ⲛ̀ⲟⲩⲣⲉϥϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲡⲉⲕϣⲉⲙϣⲓ ϫⲟⲕϥ ⲉ̀ⲃⲟⲗ	 ⲛ̅ⲧⲟⲕ ⲇⲉ ⲛⲏⲫⲉ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ. ϣⲡ̅ϩⲓⲥⲉ. ⲁⲣⲓⲡϩⲱⲃ ⲙ̅ⲡⲣⲉϥⲧⲁϣⲉⲟⲉⲓϣ. ϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲕⲇⲓⲁⲕⲟⲛⲓⲁ.	 But thou (pron.) be sober in all things, suffer, work as a preacher of good  tidings, fulfil thy ministry.	 σὺ δὲ νῆφε ἐν πᾶσιν, κακοπάθησον, ἔργον ποίησον εὐαγγελιστοῦ, τὴν διακονίαν σου πληροφόρησον.						
Second Epistle to Timothy	4	6	 ⲁ̀ⲛⲟⲕ ⲅⲁⲣ ϩⲏⲇⲏ ⲥⲉⲛⲁⲟⲩⲟⲑⲃⲉⲧ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲡⲥⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲁϥϧⲱⲛⲧ	 ⲁⲛⲟⲕ ⲅⲁⲣ ⲁ ⲡⲁⲙⲓϣⲉ ⲟⲩⲱ. ⲁⲩⲱ ⲁ ⲡⲉⲟⲩⲟⲉⲓϣ ⲙ̅ⲡⲁⲃⲱⲕ ⲉⲃⲟⲗ ϩⲱⲛ ⲉϩⲟⲩⲛ.	 For I (pron.) now shall (lit. will) be removed, and (the) time of my dissolution drew near.	 Ἐγὼ γὰρ ἤδη σπένδομαι, καὶ ὁ καιρὸς τῆς ἀναλύσεώς μου ἐφέστηκεν.						
